StudentID,TrialID,Label,EEG_PC1,EEG_PC2,EEG_PC3,EEG_PC4,EEG_PC5,EEG_PC6,EEG_PC7,GSR_PC1,GSR_PC2,GSR_PC3,GSR_PC4,EYE_PC1,EYE_PC2,EYE_PC3,IVT_PC1,IVT_PC2,IVT_PC3,IVT_PC4,IVT_PC5,IVT_PC6,TIVA_PC1,TIVA_PC2,TIVA_PC3,TIVA_PC4,TIVA_PC5
2,2Item2,0,-0.7925828258379191,0.354510855877223,0.7806500019602984,1.4359034193247617,0.17817308354325517,0.23738041530216958,0.11740233637332048,-0.06391781444668936,0.29398621074818254,-0.7368035151852923,0.8736899769203217,-0.29957182431612966,-0.31079060021986654,0.4552783821976884,1.3993318165148814,-0.4213674299215057,0.38787326536968014,-0.0886577173225798,0.5599572915134228,-0.24014576784238004,-1.1427823162905595,-0.18692233325503904,0.24116691215119984,-0.060319476343722825,-0.008356037256196241
2,2Item3,1,-1.1493741931476331,0.13513144892225065,0.8979771766846412,-0.37168797179285834,-0.3485869970323235,-0.26557491756704305,-0.08151965229637523,0.20017644510791718,0.3389269332012137,-0.10730466581721389,0.4432617185874797,-0.7817969693339348,0.6965847683111448,-0.17946512175131485,1.1428925607932505,0.5933727348151999,0.19659909564544187,-0.41800638306304827,0.522957224505418,-0.19074639966827664,-1.2668061601336076,-3.2952769634862475,-1.175905530566585,24.9561125800638,0.644845920107343
2,2Item4,1,-0.668711712583673,0.6694989954286185,1.192574320558973,-0.1502698967144443,-0.46357776048344873,-0.24150219593034453,-0.07954684136865142,0.6018729742583996,-0.08193983086010885,-0.022417865911512458,0.858946043723128,-0.5495904757396196,0.25554230823077706,-1.130852836724525,0.2822782785914556,0.0726000380844588,0.48902521267351556,0.7901734787101791,0.1368850653702488,-0.4011149613173072,-1.1972954712182273,-0.1883159538157184,0.5441320529304867,-0.037616788072848524,-0.21784301515171128
2,2Item5,0,-1.11054442668482,1.349871791417313,2.234749601293641,-0.6610490699151652,-0.44422287431219304,-0.6413504397254897,0.09756994356939507,0.5155109190592951,-0.011813080125124827,0.20809007936078835,0.47888953830958547,-0.5984381946575155,0.16372109904424095,-0.7849029886924025,0.7613288291764211,0.42455667485015364,0.8508463204788489,0.4284762063023476,0.4988221131859213,-0.7250265448689088,-1.1857874694097643,-0.19062006921272362,0.7948760481141132,-0.023353536086536716,-0.21422723351859468
2,2Item6,1,-0.8173376792380663,-0.7096854303738124,0.0297547910646937,0.3009834238675425,-0.22032143054322534,0.07297734804768662,0.10650557774417221,0.2609628807895058,0.19778687904003833,-0.4936240242246465,0.949697816663362,-0.5539941191442698,0.2959455877459411,-0.42583471414030666,1.7343171941407964,1.2116468939528158,2.3808061005399894,1.050882514040098,0.7236024939197019,-0.518695695917112,-1.2194520311959747,-0.19104643425957718,1.03250716749385,-0.0059481315952139395,-0.3506186244883924
2,2Item7,1,0.04029818634797719,1.3647168666296106,1.4131769785116588,1.6691048368373813,-0.08709759450482485,-0.15840232818564434,-0.09445715291845672,0.8325165241006794,0.753941731803695,0.6364304273790458,0.13784881129322665,-0.5409423513036448,0.10671901887480717,-0.26083895009996766,1.3328855132990016,0.20021418831848317,0.059186714051718846,-0.39825411459605786,0.8686285218702786,-0.6606850899660218,-1.1655293679217418,-0.17821089985671743,1.123715832248715,0.0016133214288263596,-0.3710659335222136
2,2Item8,0,-0.73311513941896,0.5866922127646717,0.9526578679512044,0.9375570406063349,0.024632897117248292,0.1872098038945919,-0.048486038334103615,0.21085623235133885,-0.38487181496649375,-0.2562937765465507,0.6672212073580323,-0.6693750764867888,0.042959629340146945,-0.29853195376013514,0.9319195874675742,-0.4232333793056466,-0.14626133804006636,-0.029040948670294497,0.43882254477374977,-0.3506970084729159,-1.1642782392811506,-0.18635631362769994,0.8143260786417786,-0.023159023519374683,-0.15130953868068117
2,2Item9,1,-0.19227229891282202,1.8672038628016103,1.8331529083291462,0.7944596843748464,-0.5217401933489946,-0.849622099831353,0.05383923692746233,0.3112338720683087,0.7775847466132966,-0.3972611034042332,0.635941751829123,-0.34239643004473164,-0.4491139713649539,-2.443586898603417,4.314092063638458,0.8048348510823835,2.5096210126772682,0.4902600474282617,0.10961106032465331,-0.9422943048014981,-0.7244778722726889,-0.07215821057747585,0.5275311488017428,-0.05077481936040637,0.5098054987422171
2,2Item10,1,-1.206260402616031,0.15650170492704313,0.907200938954286,-0.3006399377715238,-0.19262883080868473,-0.08851708202781416,0.03783344423118991,0.004034017366759402,0.39493910882159405,-0.9394128783603546,1.0624800001192378,-0.46219008577646253,-0.08029488341797274,-1.2375492000352322,1.097554344362712,0.08564306454952177,-0.19049798792655315,-0.207867890280763,0.29657072566170556,-0.7741299172628366,-0.625530582231139,-0.18621989073739365,-0.03074341083370286,-0.09941982043105208,1.1209143229860654
2,3spl1,1,-0.6612912191106959,0.3530792625203908,-0.06100947347849306,0.025200284837944856,-0.4558480884871435,0.6148047893724553,-0.03950784881217634,1.3764425278750052,0.14772919849047755,0.6418766582016364,0.8439501531523684,-0.2149740788312689,-0.40063737666608784,-0.1659147394785714,1.0406867855462758,-0.9193724969647208,-0.25798462368987907,-0.26544453931923007,0.5107800341439369,-0.36666622662255677,1.3554365072588537,-0.4112163372635065,0.8755213719391651,-0.0640995753917106,1.9686647582507901
2,3Item15,1,-1.894752127523349,-0.5907878556291569,-0.18173507780495476,0.26986212011974275,-0.7153511883962511,0.3282666292894677,0.11497475603267332,0.010729193678262876,-0.22887689573336925,-0.20976415654018107,0.45226501162874577,-0.5650405276744466,0.000913664043009207,-0.7792492448702053,2.2532712155106713,-1.338996597464399,0.057367866113255304,-0.1667695233370217,0.07139032154874256,-0.2004941542646243,-0.5603339629575913,0.5309429545173854,0.6232962376401472,-0.056329649283806266,1.3440055963248072
2,3Item2,1,-1.0146047898198387,0.20729171370512123,0.003558897859373227,-0.03472399692442401,-0.42286469567601764,0.3536666511968172,-0.04716104168118658,-0.34798989837905686,0.4411326309887547,-0.48086829837346784,0.2823924518318275,-0.22951091692930528,-0.34473830919753395,-0.5585976871010313,1.5604991447406422,-0.6082845991925401,-0.2994670386956786,-0.8377623643591612,0.24102283166503083,0.06342294262886004,0.606841371903572,-0.004879723920736535,0.7145082380733434,-0.061554801886452584,2.19435157601883
2,3Item5,1,-0.3472981174327129,1.841198684111307,0.7258568008235794,1.480540388847448,0.03983838798311693,-0.0032725495356274587,-0.12841142357501645,-0.21502911257548993,0.2789502430330708,-0.15813268336240538,0.1558290556778856,-0.5086774748010542,0.3461177218109786,-0.269963509079031,1.6148191234216631,-0.6398275437468578,-0.31527761020843303,-0.1305181652368399,0.35033309599516715,-0.5001340079793674,1.3395501308958697,-0.44312687842352455,0.5589387450979807,-0.07360043074577025,1.5121929958453149
2,3Item12,1,-2.2730105055506375,0.022154606553903333,0.7753764235971091,0.3686629321396911,-0.0982706783045309,0.14513140189373533,0.28913251764795717,-0.4353407218315535,0.356843831922483,-0.13197926720755546,-0.07150355282816936,-0.6845597791522088,0.4082990008219296,-1.2688191045984023,0.6812681041749183,0.1980277291415991,0.04548093507342633,0.221488119580031,0.5829978954987418,-0.3879979044272014,-0.00600803725174337,-0.3392044985907238,0.07994079340621052,-0.0853044235473229,0.5350356858427385
2,3Item6,0,-1.1161253957010404,1.9533300918869352,1.6452094889626294,-1.085320132215445,-0.42246844280426177,-0.0064724674131157066,0.008389342415996323,-0.2826722442101152,0.10368099986804574,-0.03835055800493002,0.07343017292485143,-1.0173460245918,1.4784794329678899,0.8021580890724476,-0.35858879191991305,0.3338553148482437,0.2214004216418823,0.03614704920931099,0.32662733393814086,0.017408599598414846,-0.14908743374879752,-0.21797350923220443,-0.1594707165970317,-0.11912421092919905,1.6980150585373746
2,3Item8,0,-1.7362934102485479,0.013553981833585442,0.13708336359346623,-0.1207580661049981,-0.5727401455187237,-0.09758906049860877,-0.03771237171274406,-0.3630692707154171,0.2468990539164382,-0.33181286871232024,0.3373662696911821,-0.1977165168093843,0.16541513350824702,-0.3053850746950151,0.9629873941646098,0.9704406363828585,0.979089978574109,0.9685224703728749,0.5413194868994228,-0.6414995802264524,-0.7925314280411139,-0.23882194696918235,-0.37682222332567933,-0.10068132758114938,0.15318467309629377
2,3Item7,1,-2.1579592293964436,0.03151177242503691,0.700290364498326,0.13184759917620092,-0.37627481648530814,0.30239903452892447,0.09325865526841462,-0.3666187248286558,-0.34668099932391827,0.08771747329101102,0.09307504608374075,-0.670009449784624,0.5077083846602255,-0.8265523386645635,1.8528590316627414,-0.8615844922336772,-0.22565900965766642,-0.1758945968503433,-0.004807665248218408,-0.1678706342371443,-0.955291187259105,-0.22388083398877948,-0.16969344886807938,-0.08903073722020607,0.11678970504151136
2,3Item9,1,-2.1917376825160733,1.3483563902746827,1.8774325351044128,-0.7348500389942841,0.503095668247951,-0.020116328533488416,0.26422502189149455,-0.4808770825814628,-0.13433455058193058,-0.1505325530903269,0.2039300979403508,-0.5415472091089103,0.1912275158510594,-2.003113437103351,0.20644367276105305,-0.00851992406021876,-0.08989727007612236,0.30690820101880584,0.5038738178599556,-0.5833702916326694,-0.6721534749576873,-0.24214584855898924,-0.33220297661374076,-0.10486617135549445,0.4208562605412026
3,1spl1,1,0.23558120553593842,-1.3642436533282605,-1.206617722714834,0.17757755447131499,-0.4121293015154474,0.21700220122509342,0.0739939854335391,-0.7783814981133301,0.3785685199485689,-0.04172390349608858,0.27773920285787573,-1.7239320606266724,0.774745398621243,0.49539790103567133,1.5774465892811096,-0.38268779726580293,0.38061509226752654,-0.06806537756859538,-0.7264803938652767,0.033192282771476095,1.354760618049515,-0.13220216942904953,-0.32657602102428884,-0.006891493907872526,-0.531963073989268
3,1spl2,1,0.7668242498172508,0.3328050923732915,-0.05150474341832071,-0.9699696975637249,-0.37621021750761974,0.045202457675886494,0.09444871523534745,-0.898236358767021,0.5984702256436089,0.024091551201347212,0.09868089914826256,-1.2979661098788653,-0.23454967846365793,-0.5732821691430866,1.8639613223231009,-0.5430484988486263,0.4629166310716182,-0.6518673633977689,-0.5349629902882423,0.1932168469396211,2.5968218220898884,0.20568140661499604,-0.1498528630260144,0.06526757720775597,-0.53049051220175
3,1Item1,1,1.2424750847480563,0.9124847015321069,-0.14037588259689368,-0.18639794872851806,-0.16005651868382983,0.5450133047631652,0.11152893809700655,-0.9811165605761833,0.7924775181040935,0.15168716322938247,-0.1279995060801512,-0.6689362947957609,-1.0594279528842705,0.524667417324784,2.079009132616916,-0.07685608555234075,0.297301155338036,-0.7751989055162597,-0.41138895354007443,0.022828209137389865,0.7599867078799405,0.005214663791559581,-0.2653235423139419,-0.020038297090176092,0.01402119801654944
3,1Item2,1,1.5790440238905687,2.5316160200632374,-1.0270365907804473,0.7112379517584416,-0.0021269008163684825,-0.3910761659146674,0.203269918867686,-0.8656510529782497,0.7420915965377706,0.1348218144670537,0.07026284329287882,-1.5243838113549848,0.5755224149423027,0.2697970023954567,1.5090386977127463,0.4803446191409124,1.0255606953704677,-0.3889254777603239,-0.5278704415126463,0.2102496360494789,0.5110236307137415,-0.16941272082726846,-0.3181516337622893,-0.05350804932596827,0.10464704875111379
3,1Item3,1,0.0772623361255855,1.3323269381380107,-0.17441102369544953,-1.2144695517388864,0.2477576359104981,-0.5939842049683866,0.13810267590528127,-0.8610853023360542,0.1307090091498338,0.26159428834637927,0.1500512749072854,-1.355752491333349,0.19860253125449345,0.22009296886273821,1.2328773775968593,0.07837905113046058,0.9879107578766022,0.05962608219876358,-0.07783095092790274,-0.20899189749248487,0.05837759321609676,-0.09536025390553018,-0.4303174396553012,-0.06297042316902647,0.31937348026633616
3,1Item4,1,1.573039059161255,2.331253939710015,-0.8697893850846052,-0.8740395175128046,-0.26378182919988113,0.6518793089260843,0.05758361248450885,-0.9239516104219292,0.6548139408642669,0.10668455814014384,0.16211769264906248,-1.6516942185807508,0.8945967692213195,-0.5450930621361919,0.7387231173415425,0.5996719017289427,0.6434010183849662,-0.3052748757069384,-0.3460912735299737,0.10263561968571464,-0.5674261684196346,-0.052864215751992655,-0.4607816829582764,-0.06863620343358037,0.10294124390792281
3,1Item5,1,-3.133276320856064,3.295899498701983,2.5409988690460894,-1.3230088164187526,0.49312599667314033,0.20827618603219003,-0.7836246162467959,-1.5725991844636773,5.118372738342216,-0.44954971411636563,-1.031828469566007,-0.9598203968976258,-0.5353850634699788,-1.0692595004819032,4.28271851052505,3.5935461404158016,0.557096888155828,-2.4120016217538622,-0.8204248913706292,-0.2308626559036246,-0.5353475879163275,0.08933718888924216,-0.5376979089153318,-0.047888233792667295,-0.13372193499777302
3,1Item6,0,1.0854878370357584,0.6597932562463541,-1.3967991294612012,-0.7956553001754821,0.05518288251852541,-0.3116400614697273,0.4844829772892563,-1.0558921913222914,0.32544610424650916,0.37135150810230305,0.039594609044406474,-1.7968691269626826,1.2234635929293145,-0.7925332147435667,1.3602673519928932,-0.3010011916976214,0.26997651574421166,-0.3912328473719044,-0.31153543632951974,0.05745451016530266,-0.10487146587715904,-0.12409835776084226,-0.3676827032895544,-0.08004834225153501,0.6048982903199371
3,1Item7,1,-0.06243251013982013,1.1540551693660044,-0.341909412207057,-0.8964619674889505,0.15535288621627724,0.5065332690603916,0.34665672151404664,-1.0955010206609088,0.3726057562340037,0.40068306011289695,-0.023498069425958418,-1.0009421180495017,-0.5935362027475141,-1.1611804102299523,2.5699073433601862,-0.7561734035009956,-0.35931679693640006,-0.23383682247624124,-0.9255035782253356,-0.5819214277645586,0.1329660822883325,0.024316002941740418,-0.4397652590008002,-0.043686529202708095,0.349306395694109
3,1Item8,1,0.700247033875263,0.37193957932092997,-1.3110932737864704,-0.7708601267977429,-0.14870317418596235,0.23090823662326496,0.3104026420567633,-1.3947069089987996,1.6716666550653718,0.22643830957903038,-0.4872853994910532,-0.8841923349863324,-0.6878856613707675,-0.5142289947824639,2.588728859239645,0.11453691281456839,0.727953838700082,-0.6154518716458781,-0.7261437873472647,0.029953286099618535,-0.3126322242887174,-0.007786826595652166,-0.7013514430969827,-0.06299850109798244,-0.006914395212459994
3,1Item9,0,-0.8334790705865476,2.1345932458787384,1.35380632165048,-1.341554372384744,-0.6357342021154512,-0.08395764126869033,0.5073011547886593,-1.6423128185595253,2.499518095045286,0.13920750329254122,-0.8615507707291601,-1.8619529986481218,1.386128372467766,-1.0833140964183154,0.899458341373009,0.6440556487839098,0.06552412687635756,-0.8601532542483964,-0.19408993554519305,-0.2801904814885222,-0.8886430432219159,-0.07948632987672227,-0.7064304170773338,-0.09460134127615386,0.07721169739310206
3,1Item10,1,-0.3467693104415777,2.76651383866405,1.3327465465469233,-1.6584217422259746,-0.09914515613683161,0.6309304438016459,0.2385767958524059,-1.272523262233204,0.8567589128600877,0.4111963144380702,-0.29795778471088646,-0.8670845166999116,-0.7280765362100811,0.2678162652315783,1.628485104749498,-0.43145311968287337,0.3466052255959785,-0.6841650812109015,-0.18883723999057403,-0.08724656782236476,-0.7694081005378955,-0.06190601277090085,-0.720037216596304,-0.09843364408746873,0.25567270135810277
3,2spl1,1,0.5426079434650933,0.4381439828550508,-0.9274390502651766,-1.2114457030297123,0.07696356635588444,-0.6383576370978963,0.32726206980752925,-0.9584295639753609,-0.49733631478193396,0.6112450224970148,0.23770489409073497,-1.1792144173102006,0.19036114396252524,1.2648410938061203,2.3944794241091167,-1.6748630728409142,0.7094047684637945,-0.1431278889194684,-0.5374969958630818,-0.0787536816300514,-0.7110179261900346,-0.054956362526321155,-0.7324703552036591,-0.0833171293675422,0.0018394123142365711
3,2spl2,0,0.6863116768040537,1.782137227247861,-0.30463249032865514,-1.610899752916438,-0.3271451697703218,0.028615586292996237,0.3456047254494555,-1.0683753558486366,-0.04651860688501747,0.5621597584525858,0.05463775377317451,-0.9981513422184523,-0.6024520564201971,-1.4276459729612903,1.829812410721987,-1.5985826980943108,0.040869531622579024,-0.6173435591428147,-0.2889578214420577,-0.19787061670813852,-0.18749663204069938,-0.1316356736432699,-0.5009147377481942,-0.06954973497265483,0.0640456508581471
3,2Item1,1,0.7339472497435989,1.4955943322831449,-0.5023525347101182,-1.4661183983064754,-0.8179999799826514,-0.9020962699782158,0.3696298199460963,-1.0819166724566645,0.049959921259047003,0.5665046290312026,0.009922909296659847,-1.0739646521562025,-0.4342196603849637,0.3681596001390036,0.8354993063458146,-1.0217533729778054,-0.32160987329268,-0.12107281428632487,-0.20668735290156434,-0.14524749005806115,-0.4078076411366149,0.0068895642985013356,-0.5977748910724382,-0.05767712687349963,-0.027617530618667657
3,2Item2,1,0.4094238673243224,1.1040699026819947,-0.989000178735939,-1.0506027817385273,0.12225229961979962,0.14256807647966496,0.33365740668244576,-0.989736242416504,-0.15662114657606427,0.6262148892826546,0.0948718905643817,-1.109083976705695,-0.47525678127189475,0.6609105589073373,1.2386091311416196,-0.5658347676715786,1.2313407720273597,0.3874690748749171,-0.2547407201876681,0.03805832552583655,0.7509853617851593,-0.35674533508631434,-0.3825532153635889,-0.0829773008887098,0.09970827981902546
